time_s,type,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,qx,qy,qz,qr,hx_deg,hy_deg,hz_deg,ex_deg,ey_deg,ez_deg
3.0358770625,lowG,-3.9456443359374997,1.7764976318359373,8.762778076171875,0.06097560975609757,1.0365853658536586,0.9756097560975611,27.599999999999998,-7.5,-70.95,-0.15271523967385292,0.16657891310751438,0.9004145292565227,0.37173000522291927,-22.430911268259344,24.467216415713647,132.25345717649822,11.730886611763689,23.506854179596754,137.58305494231644
3.111087736111111,lowG,-3.907337109375,1.85790048828125,8.805873706054687,0.6707317073170732,0.7317073170731708,0.9146341463414634,27.3,-8.1,-71.25,-0.15268572233617306,0.16649996116757393,0.9005353162065148,0.37148482794147825,-22.429181991034135,24.458461953013238,132.28657000474615,11.729673399412365,23.49706993361071,137.61383177471652
3.1155097430555556,lowG,-4.017470385742187,1.8818425048828125,8.805873706054687,0.24390243902439027,0.7317073170731708,1.0365853658536586,27.3,-8.1,-71.25,-0.1526945624500513,0.16651860624551773,0.9005228532478213,0.3715030486424579,-22.430286859812977,24.460989609928003,132.28359673104464,11.730957474976327,23.499076301679402,137.61176905758717
3.11993175,lowG,-3.897760302734375,1.905784521484375,8.8489693359375,0.7317073170731708,0.9756097560975611,1.402439024390244,27.3,-8.1,-71.25,-0.15267968457192183,0.1665315506979823,0.9005158916115761,0.3715202356482781,-22.427918640758246,24.462691815519523,132.28149644401688,11.732590743961607,23.498224235580444,137.60984294424122
3.124353756944444,lowG,-3.897760302734375,1.8531120849609375,8.777143286132812,0.853658536585366,0.30487804878048785,0.9756097560975611,27.3,-8.1,-71.25,-0.15268115419894457,0.1665324606001377,0.900526013225317,0.3714946893610431,-22.428406103627122,24.463121695486834,132.28458507184453,11.733326696844676,23.49809275443892,137.6132170576912
3.128775763888889,lowG,-3.921702319335937,1.9823989746093749,8.863334545898438,0.3658536585365854,0.7317073170731708,0.12195121951219513,27.3,-8.1,-71.25,-0.15267336554825306,0.1665496863424778,0.9005403500050306,0.3714554124578194,-22.427679519738433,24.46610760160052,132.28915398555586,11.736689711237261,23.49747291477174,137.6187768316756
3.133197770833333,lowG,-3.902548706054687,1.8052280517578123,8.810662109374999,0.426829268292683,0.48780487804878053,0.9756097560975611,26.4,-7.949999999999999,-70.64999999999999,-0.15267945919185877,0.16653889417648315,0.9005552614107728,0.371421594165889,-22.42893422014657,24.46491441842536,132.2934651897572,11.736116829120625,23.497237273245375,137.62297056782597
3.221653097222222,lowG,-4.017470385742187,1.8531120849609375,8.71489404296875,0.5487804878048781,0.7926829268292683,0.426829268292683,27.0,-7.35,-72.6,-0.15280539263039827,0.16663054004311562,0.9006977993994951,0.3709828153229154,-22.452104191146343,24.483470001115382,132.34193171289118,11.753354519038446,23.509249868448137,137.6819834022549
3.2260751041666667,lowG,-3.9695863525390624,1.8052280517578123,8.801085302734375,-0.3658536585365854,0.426829268292683,0.7317073170731708,25.8,-8.7,-72.45,-0.15281745698302984,0.16662848461419344,0.9006982762366533,0.3709776113739733,-22.45393224478439,24.483228404943834,132.34232833659692,11.75276370767524,23.51041270815433,137.68258445890186
3.230497111111111,lowG,-3.854664672851562,1.9009961181640624,8.935160595703124,0.48780487804878053,0.24390243902439027,0.12195121951219513,25.8,-8.7,-72.45,-0.152795922011137,0.16662761103361845,0.9007055908441544,0.37096911472530764,-22.450858497309333,24.48319868633535,132.34393628845402,11.753778844540633,23.507911151370813,137.68377291181744
3.2349191180555557,lowG,-3.878606689453125,1.905784521484375,8.79150849609375,-0.30487804878048785,0.853658536585366,0.48780487804878053,25.8,-8.7,-72.45,-0.15278687234967947,0.1666369354352355,0.9007112700492144,0.37095486436045977,-22.449680493291257,24.48473420111927,132.34566503222135,11.75560592014361,23.507135924900016,137.6858766100818
3.239341125,lowG,-3.912125512695312,1.905784521484375,8.825027319335938,0.426829268292683,0.426829268292683,0.48780487804878053,27.0,-7.8,-70.8,-0.15278159361332655,0.16664598416537046,0.9007165869697928,0.3709400633148368,-22.449062418934194,24.48623562509302,132.34737512837745,11.75726650988557,23.506755141853787,137.6880349498595
3.2437631319444447,lowG,-3.9791631591796874,1.7669208251953124,8.762778076171875,0.06097560975609757,0.6707317073170732,0.7926829268292683,27.0,-7.8,-70.8,-0.15280141308903694,0.16663940995931625,0.9007182074710727,0.37093091801102546,-22.45207197069523,24.485375821627073,132.34818717070533,11.755944014507527,23.508520745754236,137.6890184971
3.248203388888889,lowG,-3.83072265625,1.8243816650390623,8.853757739257812,0.24390243902439027,0.5487804878048781,0.1829268292682927,27.0,-7.8,-70.8,-0.1527917291969061,0.16662442404776812,0.9007365703582764,0.37089704719635974,-22.451009642786563,24.483567079728743,132.35301107603178,11.755536764478265,23.50638289654402,137.6932122332504
3.252625395833333,lowG,-3.88818349609375,1.9632453613281249,8.75320126953125,-0.48780487804878053,0.3658536585365854,0.7317073170731708,26.25,-8.1,-70.05,-0.15278716664761305,0.16664153151214123,0.9007526338100433,0.3708522271300963,-22.45081638789456,24.486601254969184,132.3581845013397,11.758903193965434,23.506036264443644,137.69946868653014
3.257047402777778,lowG,-3.912125512695312,1.7956512451171873,8.738836059570312,-0.3658536585365854,0.3658536585365854,0.9146341463414634,26.25,-8.1,-70.05,-0.1528003951534629,0.16663257498294115,0.9007678609341383,0.3708138143376497,-22.453169210295105,24.48573119383306,132.36283309632148,11.758370439210173,23.50659975505017,137.70427713970582
3.261469409722222,lowG,-4.00310517578125,1.8243816650390623,8.781931689453124,-0.12195121951219513,0.6097560975609757,0.9146341463414634,26.25,-8.1,-70.05,-0.15282372385263443,0.16663115844130516,0.9007802298292518,0.37077478880458253,-22.457012841621133,24.485976199212267,132.36710033489496,11.75830982128129,23.508585632551352,137.70927683817825
3.265891416666667,lowG,-3.9264907226562498,1.8052280517578123,8.729259252929687,0.48780487804878053,0.12195121951219513,1.2804878048780488,26.7,-8.1,-71.85,-0.15283309668302536,0.1666306359693408,0.900781599804759,0.3707678318947169,-22.458464247690255,24.48598020786535,132.3677383580706,11.758051981640122,23.509495755258257,137.71015110239202
3.270313423611111,lowG,-3.9647979492187497,1.8435352783203125,8.839392529296875,0.426829268292683,0.426829268292683,0.7317073170731708,26.7,-8.1,-71.85,-0.1528383456170559,0.16663315519690514,0.9007807550951838,0.3707665882308112,-22.459248812482848,24.486364844286335,132.3676922993418,11.758160410893195,23.51015999115504,137.7103423476888
3.2747506805555555,lowG,-3.88818349609375,1.867477294921875,8.801085302734375,0.6707317073170732,0.06097560975609757,0.24390243902439027,26.7,-8.1,-71.85,-0.15283122472465038,0.16663773357868195,0.900781761854887,0.3707650199338245,-22.45821911666407,24.48705583925556,132.3679386884403,11.759021014728617,23.509558934508078,137.71067019676894
3.2791726875,lowG,-3.907337109375,1.7669208251953124,8.757989672851561,-0.1829268292682927,0.3658536585365854,0.3658536585365854,25.95,-7.05,-71.25,-0.1528511205688119,0.16661658603698015,0.900811804458499,0.3706933249283875,-22.461906489710888,24.48478075443793,132.37685429637025,11.757717302370791,23.509898736419288,137.71957676344664
3.2835946944444445,lowG,-4.141968872070312,1.7573440185546874,8.757989672851561,0.06097560975609757,0.6707317073170732,0.06097560975609757,25.95,-7.05,-71.25,-0.15291244070976973,0.16660516802221537,0.9008384691551328,0.3706083592617785,-22.471823189295876,24.484089462179067,132.3861074155017,11.75619160886494,23.515012840560335,137.7302455189302
3.2880167013888886,lowG,-3.9600095458984375,1.8195932617187498,8.892064965820312,0.0,0.24390243902439027,0.6707317073170732,25.95,-7.05,-71.25,-0.15293228812515736,0.16658486239612103,0.900875873863697,0.3705183649424,-22.47569928639116,24.48215036066122,132.39725556682194,11.755482122964905,23.515151151891025,137.7415699725741
3.2924387083333335,lowG,-4.0222587890625,1.8531120849609375,8.839392529296875,0.7317073170731708,0.30487804878048785,0.853658536585366,26.849999999999998,-9.45,-71.7,-0.15293819177895784,0.1665994580835104,0.9008556017652154,0.3705586523479044,-22.476137421734126,24.48382755618931,132.39174641006693,11.755823632423406,23.516938953906276,137.73654295334495
3.2968485277777777,lowG,-3.897760302734375,1.905784521484375,8.86812294921875,0.1829268292682927,0.24390243902439027,0.48780487804878053,26.849999999999998,-9.45,-71.7,-0.15291334968060255,0.16661825869232416,0.9008300043642521,0.3706226741537773,-22.471804200907894,24.48584700715043,132.3839646352629,11.757269924980156,23.515858076470124,137.72861993390774
3.3012705347222218,lowG,-3.9264907226562498,1.8148048583984373,8.719682446289061,0.6097560975609757,1.0975609756097562,0.853658536585366,26.849999999999998,-9.45,-71.7,-0.15290758479386568,0.16663337126374245,0.9007985359057784,0.37069473668207453,-22.470189023337365,24.48723099602877,132.3748158146333,11.757291269321312,23.516807472764754,137.71948114079825
3.3056925416666667,lowG,-3.9169139160156248,1.8818425048828125,8.86812294921875,0.24390243902439027,0.3658536585365854,1.0365853658536586,26.099999999999998,-9.75,-71.7,-0.15288958977907896,0.16664750594645739,0.9007763648405671,0.37074967652531277,-22.4669592150905,24.488670057952753,132.3681087772778,11.758164679761427,23.516158604793603,137.71262363087158
3.3101145486111108,lowG,-3.9983167724609374,1.695094775390625,8.872911352539061,0.30487804878048785,0.9146341463414634,0.1829268292682927,26.099999999999998,-9.75,-71.7,-0.1528995092958212,0.16663424670696259,0.9007523572072387,0.37080986889119244,-22.467775520542723,24.486022658210675,132.36080255939098,11.754602736109266,23.517454633188613,137.70438642273254
3.3145365555555557,lowG,-3.878606689453125,1.7956512451171873,8.79150849609375,0.853658536585366,0.48780487804878053,0.9756097560975611,26.099999999999998,-9.75,-71.7,-0.15288690105080605,0.1666357610374689,0.900731947273016,0.3708639613015875,-22.465346530063282,24.485617082156296,132.35440830514702,11.753829217185762,23.5168433312579,137.69736498826578
3.3189585624999998,lowG,-3.9169139160156248,1.8004396484374998,8.853757739257812,0.06097560975609757,0.853658536585366,1.0975609756097562,26.849999999999998,-8.25,-70.64999999999999,-0.15288412105292082,0.1666297074407339,0.9007277255877852,0.370878080351949,-22.464787625378925,24.484563628680355,132.3529018204314,11.752863599191851,23.51646425575896,137.6953978937848
3.3233988194444444,lowG,-3.907337109375,1.8339584716796873,8.8489693359375,0.5487804878048781,0.6707317073170732,0.24390243902439027,26.849999999999998,-8.25,-70.64999999999999,-0.15287897549569607,0.16662766225636005,0.9007271258160472,0.3708825768912978,-22.463983638213406,24.484210902538397,132.35253147936166,11.752718457671989,23.51587002930117,137.6947831767595
3.327820826388889,lowG,-3.9456443359374997,1.9297265380859374,8.801085302734375,0.24390243902439027,0.7317073170731708,-0.12195121951219513,26.849999999999998,-8.25,-70.64999999999999,-0.15287566278129816,0.16664658952504396,0.9007248003035784,0.37088108612725074,-22.46351274902606,24.487009379203098,132.35228333190665,11.755068896520118,23.516296916124297,137.69538423340646
3.3322428333333334,lowG,-3.9887399658203124,1.8914193115234375,8.920795385742187,-0.30487804878048785,-0.06097560975609757,0.7317073170731708,26.849999999999998,-8.25,-70.64999999999999,-0.15287565905600786,0.16665418352931738,0.9007230428978801,0.370881943444476,-22.463503069314807,24.488115284941777,132.35197129273763,11.755920108845432,23.516635010488212,137.69542521454147
3.336664840277778,lowG,-3.878606689453125,1.8291700683593748,8.801085302734375,0.0,0.6097560975609757,0.5487804878048781,26.849999999999998,-8.25,-70.64999999999999,-0.1528774332255125,0.16664468683302402,0.9007416563108563,0.3708402720135416,-22.464207673444502,24.487203727256485,132.3573218137514,11.755885104125936,23.515881982132218,137.70069812058074
3.3410868472222224,lowG,-4.036623999023437,1.944091748046875,8.781931689453124,-0.48780487804878053,0.6707317073170732,0.853658536585366,26.849999999999998,-8.25,-70.64999999999999,-0.15289865899831057,0.16666345857083797,0.9007571637630463,0.37078541446944424,-22.467911131736123,24.490599202173172,132.36304385721542,11.758656453381668,23.518296454003817,137.70821132866774
3.345508854166667,lowG,-4.074931225585937,1.85790048828125,8.820238916015624,-0.24390243902439027,0.426829268292683,1.0365853658536586,25.95,-7.8,-71.55,-0.1529308333992958,0.16666730679571629,0.9007725082337856,0.3707331350870517,-22.473196215198396,24.491771901218506,132.36858044146047,11.759196892099745,23.521300029691332,137.71501419708108
3.349946111111111,lowG,-3.878606689453125,1.8148048583984373,8.748412866210938,0.5487804878048781,0.6707317073170732,0.853658536585366,25.95,-7.8,-71.55,-0.152938948944211,0.16665627341717482,0.9007955444976687,0.37067877122879356,-22.474968247218857,24.490781969589342,132.3753785388339,11.759068826052808,23.52101316174619,137.72189902776444
3.354368118055555,lowG,-3.825934252929687,1.9009961181640624,8.8872765625,0.3658536585365854,1.402439024390244,0.7926829268292683,25.95,-7.8,-71.55,-0.15292420890182257,0.16664806101471186,0.9008233174681664,0.3706210474290901,-22.473417386700834,24.49024558480728,132.38308408142,11.760293137461533,23.518299869098403,137.7293985754731
3.358790125,lowG,-3.883395092773437,1.838746875,8.858546142578124,-0.30487804878048785,0.48780487804878053,0.5487804878048781,26.099999999999998,-7.5,-72.0,-0.1529252789914608,0.16663452703505754,0.9008482834324241,0.3705660044877855,-22.47416135890766,24.48889597095494,132.390209226859,11.76018641575575,23.517126784108452,137.7363517080482
3.363212131944444,lowG,-3.883395092773437,2.068590234375,8.710105639648438,0.06097560975609757,0.12195121951219513,0.48780487804878053,26.099999999999998,-7.5,-72.0,-0.15290834661573172,0.166676577180624,0.900851296260953,0.3705467557266633,-22.471878110536398,24.495299368432526,132.39186070181532,11.766235402039444,23.516821133143097,137.73982144414657
3.3676341388888886,lowG,-3.864241479492187,1.944091748046875,8.8489693359375,0.06097560975609757,0.9756097560975611,0.1829268292682927,26.099999999999998,-7.5,-72.0,-0.15288847498595715,0.16668954491615295,0.9008537642657757,0.3705431219713793,-22.468996440872143,24.49724736802855,132.39245158860507,11.768637921079995,23.515156274532906,137.7406547272253
3.3720439583333337,lowG,-3.9360675292968748,1.9776105712890624,8.801085302734375,-0.3658536585365854,0.24390243902439027,0.7317073170731708,25.95,-9.299999999999999,-69.75,-0.15288008656352758,0.16671553160995245,0.9008517572656274,0.3705397712577832,-22.46779935808424,24.501105397610214,132.3923670412834,11.772060699627819,23.51530995378923,137.74166559522246
3.3764659652777778,lowG,-3.9456443359374997,1.6903063720703124,8.772354882812499,0.1829268292682927,0.9146341463414634,0.6097560975609757,25.95,-9.299999999999999,-69.75,-0.15290455147624016,0.16668860893696547,0.9008657038211823,0.37050788043883115,-22.47173472050049,24.49751930074359,132.39641933230675,11.768826605055818,23.516418151982066,137.74520363321253
3.3808879722222223,lowG,-3.816357446289062,1.8339584716796873,8.786720092773438,0.9756097560975611,0.5487804878048781,1.2804878048780488,25.95,-9.299999999999999,-69.75,-0.15289762429893017,0.16667603701353073,0.9008883452042937,0.3704613402829998,-22.471212716431452,24.49621241426351,132.40266964031085,11.768928204119721,23.514521066940095,137.75109125627708
3.3853099791666668,lowG,-3.9312791259765625,1.8818425048828125,8.872911352539061,0.0,0.3658536585365854,0.853658536585366,25.95,-8.1,-70.5,-0.15290115401148796,0.1666727401316166,0.900908537209034,0.370412260033132,-22.472254643530178,24.496298164572433,132.40871980057514,11.76973245889449,23.514126623515526,137.75745699258354
3.3897319861111113,lowG,-3.873818286132812,1.9009961181640624,8.987833032226561,-0.24390243902439027,0.5487804878048781,0.853658536585366,25.95,-8.1,-70.5,-0.1528858644887805,0.16666373796761036,0.9009294621646404,0.37037172555408937,-22.470439559807502,24.495446085452915,132.41434121403717,11.770423161774307,23.511543104461968,137.76267525710944
3.3941539930555558,lowG,-4.050989208984375,2.039859814453125,8.643067993164061,-0.48780487804878053,0.7926829268292683,0.853658536585366,25.95,-8.1,-70.5,-0.15290765464305878,0.16670979373157024,0.9009363725781441,0.3703251900577004,-22.474138288154972,24.50275603964461,132.41827999661277,11.776084534822601,23.51529117076901,137.76964205006283
3.39859425,lowG,-4.065354418945312,1.9536685546875,8.700528833007812,-0.7926829268292683,0.6097560975609757,0.3658536585365854,27.0,-7.05,-71.85,-0.15293504763394594,0.16673859860748053,0.9009435940533876,0.37028333917931117,-22.478610743764833,24.50747629169649,132.4219704124864,11.779407421853813,23.518976057826233,137.77561163539744
3.403016256944444,lowG,-3.9504327392578125,1.7717092285156248,8.892064965820312,0.24390243902439027,0.3658536585365854,0.6097560975609757,27.0,-7.05,-71.85,-0.15294697601348162,0.1667183367535472,0.900958807207644,0.37025051847828866,-22.4807140182883,24.50487971616263,132.4262683383022,11.777477039639638,23.518989718204573,137.7794638620893
3.407438263888889,lowG,-3.9983167724609374,1.695094775390625,8.757989672851561,0.30487804878048785,0.7317073170731708,0.9146341463414634,27.0,-7.05,-71.85,-0.1529699731618166,0.16670550778508186,0.9009473687037826,0.37027462755463214,-22.483837067421266,24.502713818983043,132.4230724864514,11.774407723381364,23.52126587874548,137.77592582409926
3.411860270833333,lowG,-3.806780639648437,1.8052280517578123,8.963891015625,0.6707317073170732,0.30487804878048785,0.9756097560975611,27.0,-8.549999999999999,-71.25,-0.15293981693685055,0.16668925993144512,0.900942767970264,0.3703055925325849,-22.479074435054446,24.49996578111672,132.42045105421982,11.772937525162519,23.51767661433664,137.77165012567883
3.416282277777778,lowG,-3.892971899414062,1.905784521484375,8.825027319335938,-0.24390243902439027,0.7926829268292683,0.5487804878048781,27.0,-8.549999999999999,-71.25,-0.15292338468134403,0.16670384537428617,0.9009313555434346,0.37033357794520483,-22.476360831234242,24.50178426533244,132.4170157073275,11.774528959239131,23.516867236919992,137.76834431412053
3.420704284722222,lowG,-3.9983167724609374,1.8435352783203125,8.8489693359375,0.24390243902439027,0.7317073170731708,0.30487804878048785,27.0,-8.549999999999999,-71.25,-0.15292859636247158,0.16671167314052582,0.9009185768663883,0.37035898842924325,-22.476855894410726,24.502639416203046,132.41354139435936,11.774527251691838,23.51810008606518,137.76514778558897
3.4251415416666666,lowG,-4.00310517578125,1.7094599853515624,8.805873706054687,0.3658536585365854,0.3658536585365854,0.426829268292683,26.7,-8.549999999999999,-71.85,-0.15294749103486538,0.16669970843940973,0.9009053595364094,0.3703887219542849,-22.479315898270087,24.50053531969865,132.40973117268737,11.771572341102162,23.520041567336754,137.76089940792522
3.429563548611111,lowG,-3.864241479492187,1.9823989746093749,8.858546142578124,0.9146341463414634,0.9146341463414634,1.402439024390244,26.7,-8.549999999999999,-71.85,-0.15291989594697952,0.16672218963503838,0.9008986884728074,0.37040622296991565,-22.4750735531354,24.503636049337032,132.40765148290367,11.774813265863333,23.518211076639194,137.7591918606327
3.4339855555555556,lowG,-3.835511059570312,1.8626888916015625,8.781931689453124,0.7317073170731708,0.9146341463414634,0.9756097560975611,26.7,-8.549999999999999,-71.85,-0.15291834715753794,0.1667118091136217,0.9009298365563154,0.3703357684686706,-22.475597071300296,24.502929297327213,132.41665485104627,11.775591053655068,23.516682821812402,137.76824869147217
3.4384075625,lowG,-3.9935283691406247,1.9105729248046874,8.8489693359375,-0.48780487804878053,0.6097560975609757,0.426829268292683,25.95,-7.05,-71.25,-0.1529384171590209,0.16671152133494616,0.9009633772075176,0.37024600219570963,-22.479504169439934,24.50393046140892,132.42722378505056,11.777168827353341,23.517700519998733,137.77995563570957
3.4428295694444446,lowG,-3.907337109375,1.7190367919921874,8.79150849609375,-0.24390243902439027,0.48780487804878053,0.9756097560975611,25.95,-7.05,-71.25,-0.15296309161931276,0.16667690500617027,0.9010007996112108,0.37016031802421034,-22.484044884230155,24.49983831818772,132.43810781232912,11.774499930935159,23.517808095478163,137.7904058251397
3.447239388888889,lowG,-3.9408559326171875,1.8626888916015625,8.858546142578124,0.3658536585365854,0.7317073170731708,0.9146341463414634,25.95,-7.05,-71.25,-0.1529791383072734,0.16666362434625626,0.901039756834507,0.3700648269778509,-22.48742237022346,24.498996110820237,132.44983471931113,11.774901204548897,23.517756869059387,137.80261820337566
3.4516613958333333,lowG,-3.9504327392578125,2.0159177978515626,8.877699755859375,0.48780487804878053,0.1829268292682927,0.7926829268292683,25.95,-7.05,-70.8,-0.15298401191830635,0.16667532827705145,0.9010788900777698,0.3699622425293305,-22.489233396959573,24.50190913504815,132.4620345219705,11.778827709548008,23.5174580482832,137.8163195628507
3.456083402777778,lowG,-3.9312791259765625,1.7286135986328124,8.796296899414061,-0.12195121951219513,0.3658536585365854,0.7317073170731708,25.95,-7.05,-70.8,-0.15301245916634798,0.16664256621152163,0.9011173779144883,0.36987148266231973,-22.494383987857482,24.498148016879558,132.47339744342713,11.776354327294817,23.517992510585753,137.8274527711978
3.460505409722222,lowG,-3.8690298828125,1.915361328125,8.839392529296875,-0.426829268292683,0.853658536585366,0.853658536585366,25.95,-7.05,-70.8,-0.15301252622157335,0.16663629189133644,0.9011557707563043,0.369780732159761,-22.495362584652565,24.498280620695375,132.48474689621176,11.778090049117647,23.516556463312757,137.8392553380836
3.464927416666667,lowG,-4.0988732421875,1.8004396484374998,8.734047656249999,0.24390243902439027,0.1829268292682927,0.6707317073170732,26.099999999999998,-7.199999999999999,-70.35,-0.15306430403143167,0.16663089115172625,0.9011823739856482,0.36969689444590464,-22.50387011574178,24.49846131975177,132.49392941808532,11.777623034933146,23.520902171172178,137.8499377539455
3.469349423611111,lowG,-3.864241479492187,1.89620771484375,8.892064965820312,-0.06097560975609757,0.48780487804878053,0.9756097560975611,26.099999999999998,-7.199999999999999,-70.35,-0.15306159015744925,0.16661824844777584,0.901220915839076,0.369609753330246,-22.504401809513997,24.49761568535286,132.50507582155615,11.77864073311948,23.518933369143923,137.86113926418432
3.473789680555556,lowG,-3.9360675292968748,2.0350714111328125,8.8489693359375,-1.0975609756097562,0.9756097560975611,1.1585365853658538,26.099999999999998,-7.199999999999999,-70.35,-0.15309371054172516,0.16660299059003592,0.9012687550857663,0.36948665797992736,-22.510439550253952,24.496803528361788,132.5198517829468,11.77890711049711,23.520196954140374,137.87687602003203
3.4782116875,lowG,-3.897760302734375,1.9009961181640624,8.772354882812499,-0.9146341463414634,0.853658536585366,0.9756097560975611,26.099999999999998,-6.45,-71.39999999999999,-0.153106520883739,0.16659697704017162,0.9013120327144861,0.3693784782415386,-22.513479171437467,24.497177200352013,132.53302052949115,11.780622341752428,23.519939114499206,137.8909188889656
3.4826336944444445,lowG,-4.007893579101562,1.7334020019531249,8.781931689453124,-0.48780487804878053,0.426829268292683,0.9756097560975611,26.099999999999998,-6.45,-71.39999999999999,-0.1531502390280366,0.16656798869371414,0.9013526812195778,0.3692742253210535,-22.521022205507894,24.49412678625459,132.5455570789156,11.778325690644012,23.522129897675487,137.9038279464969
3.487055701388889,lowG,-3.902548706054687,1.8339584716796873,8.762778076171875,-0.7926829268292683,0.426829268292683,0.9756097560975611,26.099999999999998,-6.45,-71.39999999999999,-0.15317022427916527,0.16655085235834122,0.9013973446562886,0.3691646286138101,-22.52513301818489,24.492881180523355,132.5590217431273,11.77850839820431,23.52216575616863,137.9177888531604
3.4914777083333335,lowG,-3.902548706054687,1.9536685546875,8.877699755859375,-0.06097560975609757,0.6707317073170732,1.1585365853658538,26.7,-8.85,-71.55,-0.15315268747508526,0.1665669297799468,0.9013954885303974,0.3691691827331844,-22.522505369234967,24.49519255687973,132.558462178685,11.780949337058944,23.520992671178682,137.91759760786366
3.495899715277778,lowG,-3.835511059570312,1.9488801513671874,8.8489693359375,0.426829268292683,1.0975609756097562,0.7317073170731708,26.7,-8.85,-71.55,-0.15312196500599384,0.16658398881554604,0.9013861352577806,0.3691970661693391,-22.517689265646283,24.497376954596472,132.55533196234774,11.783411620254732,23.518718218185064,137.91441473971042
3.500309534722222,lowG,-4.00310517578125,1.714248388671875,8.815450512695312,-1.2804878048780488,0.3658536585365854,0.06097560975609757,26.7,-8.85,-71.55,-0.1531574008986354,0.16651996783912182,0.9013698697090149,0.36925095645317707,-22.522324158230163,24.48733572446109,132.54954884931715,11.773142430837618,23.520567491902845,137.90586334286957
3.5047315416666662,lowG,-3.9264907226562498,1.838746875,8.710105639648438,0.853658536585366,0.5487804878048781,1.0975609756097562,26.099999999999998,-7.5,-72.45,-0.15316912531852722,0.16652194783091545,0.9013799838721752,0.3692205094714436,-22.524373843341575,24.487980839904083,132.55295210062962,11.7737161667279,23.521535671217695,137.90985217334486
3.509153548611111,lowG,-3.8690298828125,2.020706201171875,8.738836059570312,0.426829268292683,0.48780487804878053,1.5853658536585367,26.099999999999998,-7.5,-72.45,-0.15315841883420944,0.16654705815017223,0.9013983532786369,0.3691687755868443,-22.523352571721972,24.492274985941183,132.55890908903515,11.778440950086257,23.52076898248336,137.91721511727013
3.5135755555555552,lowG,-3.9552211425781247,1.7956512451171873,8.686163623046875,1.524390243902439,0.6707317073170732,0.9756097560975611,26.099999999999998,-7.5,-72.45,-0.15316723007708788,0.16659480053931475,0.9014090178534389,0.3691175349347104,-22.52519631267295,24.499891947709788,132.56370226805936,11.78496121942268,23.523101492084923,137.92489224989723
